9.800722470390631214e-02,1.541482805760250319e-01,-2.716307461214573227e-02,-3.405998176962504037e-02,-1.099484948496394360e-01,-1.485653996129007205e-02,-3.196779543737397061e-02,2.572492985275120006e-02,-1.711054298531948514e-02,-1.913800098556878160e-03,-3.407342437602095542e-02,3.508933719346024604e-02,-3.196110056060321152e-03,-3.696768069867031187e-02,-5.779279539788972214e-02,2.889233877639975356e-02,8.438340605867041336e-03,-2.956283401959809015e-02,1.259671700128610870e-02,1.214315493210061520e-02,-1.518178679616332682e-01,5.555146891664999170e-02,-7.928775766828589922e-02,5.430295900614907911e-02,-3.702162089351800772e-02,-7.124070216165062641e-02,5.659643103394065150e-02,1.977203958088435617e-02,-7.175022241578314641e-02,4.087156935024589821e-02,3.414169476065589265e-02,1.675347936097758977e-02,1.181323631583342665e-02,1.315875884367075921e-01,-3.518716878835206896e-02,-3.660512701176129452e-02,-6.095150694814211595e-02,-4.558452595047373518e-02,2.527617552400440726e-01,2.625858085511942677e-02,3.337022375741012514e-02,-8.302366241568243099e-03,-3.270835783834813437e-02,9.702190574335882098e-03,2.482308803899942878e-02,-1.547099744230594036e-02,6.232641310855523836e-02,3.460933979979484432e-02,-3.025724716622650232e-02,-1.166357899795205100e-01,-3.586719531874557783e-03,1.255503018802074135e-02,5.602549211357966963e-02,1.842560810931159407e-02,4.449461150462199338e-02,-2.404851459620051604e-02,-2.945500781361884684e-03,-5.093560595443250016e-02,-4.786528928554264345e-02,2.744408600719556394e-03,-6.033285577448166404e-02,2.463024441574831330e-02,-3.370281333062833968e-03,-5.328797444599158578e-02,2.891771980563219782e-02,1.317783579859942069e-03,2.173976212588116935e-02,7.076591707013467347e-02,6.884061114609513199e-02,-1.613692997727039224e-01,1.190776667625999090e-02,1.619718536401680564e-02,1.188952645039354286e-02,-1.732408746481503906e-02,-5.510392948909201977e-02,-2.932827294951864412e-03,5.163313231002005822e-03,5.370913969748846578e-02,6.519548837257771456e-02,-8.940922808607677796e-02,-3.435499235363861231e-02,3.176881532690978976e-02,-4.928880017776879157e-05,1.164374244096062078e-02,8.998490510263357223e-02,-4.319146340241458715e-02,3.460721244344645148e-02,-1.200164928837900574e-01,5.380374680372017326e-02,2.165240332018305777e-03,7.059806829129115779e-02,-4.068453682129669069e-02,5.452795398765739043e-02,-7.327180961995372055e-02,2.155550858800670683e-02,-1.987277120579806697e-02,-8.559201237867570047e-03,-3.365957275511276270e-02,-1.692568082335400154e-02,-1.081692126792696378e-02
4.779156184181381634e-02,1.461688559287930567e-01,-7.938130689412278840e-02,-4.041535077204742171e-02,-1.373997411901076438e-01,-7.980313730287856566e-02,-1.790625531463208367e-02,9.211206684733827532e-02,-5.805487539604665265e-02,5.017194563533621671e-03,-2.867571322386863047e-02,5.847509752418467849e-02,1.123431319434628484e-02,-1.783060235547644090e-02,-5.176288543859612623e-02,3.366814965586949464e-03,-2.317994863068890271e-02,-3.756356530510222141e-02,5.686325633622752590e-02,-2.570206223133237808e-02,-1.606917965559454820e-01,9.921606564993812327e-02,-2.913517496129108472e-02,1.031946502978236951e-01,-1.112024126107405246e-02,-4.585001737404616889e-02,3.988267612006555357e-02,1.934284292806428412e-02,-5.148442163709533725e-02,2.617258889650249387e-02,4.641751448306974392e-02,-3.984685576231248444e-02,3.710327034285777065e-02,1.699120831151947342e-01,-9.070093730686355771e-02,8.466989203698375294e-03,-7.272336140335393384e-02,-4.236247602962998210e-02,2.960686063568637172e-01,5.230959476890511411e-02,-1.831078860217159876e-02,2.712329168814209268e-02,-1.512491088313767072e-02,2.889872281006271998e-02,1.493796948112776322e-02,-4.547569610433852688e-02,1.567870390256738064e-02,-1.929847023785844981e-02,-9.805548934211590767e-03,-9.628933472742486066e-02,-4.303917031822945133e-02,-1.831475013534548252e-02,7.291117257132113949e-02,2.576640421457497207e-02,6.976816820536392572e-02,-3.826516116517679478e-02,-3.207344473512828420e-02,-3.150058514350597555e-02,-4.112139154973963248e-03,2.419228769335103266e-02,-2.857156605891194093e-02,-4.597963477527763909e-02,6.631963659936275166e-03,-1.835298525602430814e-02,1.779236692061699279e-02,-1.625151937608928718e-02,-6.120669877033719369e-02,1.103837518515902866e-01,9.293841518585808578e-03,-1.860534223235507656e-01,1.938511933649850541e-02,1.232285864328370876e-03,2.718975927228492115e-02,9.628263877390440262e-02,-4.535239581224714128e-02,8.032012282595828168e-02,1.115430680873522040e-02,4.030437987727276961e-02,9.370830403696356337e-02,-9.767859920262055018e-02,1.466606178357257075e-02,3.617244591517013858e-02,2.904707456369030535e-02,4.741225142226620365e-02,7.517284910488916672e-02,-7.320523222244015860e-02,-4.134776145148152254e-02,-1.269417946816810139e-01,3.423204292979965119e-02,-4.020990446576019200e-02,8.478486674097662767e-02,-2.376832769133693530e-03,8.763017307113425691e-02,-1.066024037249136691e-01,7.318648727186008104e-03,-8.083032024811512284e-02,2.939422965250480455e-02,2.476266120860692518e-03,4.917298628836416774e-02,2.870997856884927295e-03
8.317512107665284149e-02,1.636643880445840527e-01,-8.858821740150764346e-02,-1.017189591851709457e-01,-1.325183221773622577e-01,-7.154844574694463333e-02,1.302518268942758073e-02,7.306657754388755366e-02,-4.491369791913085024e-02,2.520265750525566440e-03,-6.933998015478785859e-02,4.354692190454226980e-02,-5.810875787868444858e-02,-1.090039761353799458e-01,-5.167268764803933934e-02,-5.764492133876703700e-02,-4.042678718470434779e-02,-1.203934313231138642e-01,5.064444804093724134e-02,3.896015829667254238e-03,-2.392396497316480741e-01,9.370826005247732959e-02,7.554010913863914989e-02,1.257252158385810392e-01,2.420824037341660212e-02,-1.495169961728877450e-01,-3.995453366265126066e-02,-7.246266358946125419e-02,-4.905604161620667064e-02,-3.471738843204995317e-02,-4.113550089839743129e-02,-1.146101954625289646e-02,4.959592832604554219e-02,9.839850181208943669e-02,-7.619638031596435990e-02,-8.255224586779137674e-03,-8.831197831402202991e-02,-9.935884722232231347e-02,2.899628802566557861e-01,1.271571064231417081e-01,3.312407516482778619e-02,-9.398395630951092428e-02,-4.839347764051592227e-02,1.065436664498506519e-01,7.172668693721670485e-02,1.515458708205132295e-02,2.355122217702511345e-02,3.429333736207251793e-02,-1.364847990759209852e-02,-1.633613904957048057e-01,-4.384175212774018421e-02,3.571020437656928503e-02,-7.813705893224547061e-03,6.137080579611317588e-02,1.259467364807965728e-01,-1.787276632196320089e-02,1.392454875506424390e-02,-4.217662996734189429e-02,3.183990810398724947e-02,-5.963638583164470458e-02,5.563255524319589071e-03,1.061459857130682416e-02,6.736358705657145840e-02,-5.577341605333269864e-02,-2.447749306862226359e-02,2.876584206356212758e-02,-6.261640683390905238e-02,1.185670375924543218e-01,-1.552190005380485287e-02,-2.108689990306992779e-01,-9.920903518219495107e-03,-5.968377819791014123e-03,9.357195884619184945e-02,2.171608307988688036e-01,6.012426145058917537e-03,4.187693621847055764e-02,-7.216687705910655726e-02,1.159185617200668289e-01,9.884576346057773188e-02,-7.174521697106969742e-02,7.767951057820460248e-02,-7.978593077670877512e-03,-2.217734287523614664e-02,3.299650879223304384e-02,1.804481082369418718e-02,-7.196059843236547737e-02,-8.896404076367321612e-02,-1.444759713962386338e-01,3.703554667888751123e-02,1.831336074818190607e-02,1.209792153576079859e-01,5.802363784311027201e-03,6.386852787471324067e-02,-1.330254304369138663e-01,3.107764142571491778e-03,-3.572906127458642944e-02,1.812274298639992079e-02,4.984524742651953721e-02,8.514532350432017782e-02,6.843653009524366948e-02
8.474583000184074053e-03,1.510290276966452794e-01,-1.125578370216716306e-01,-8.002829790008471333e-02,-1.131414539547523079e-01,-1.993252261402971015e-02,1.976347571048605103e-02,7.935237303799970443e-02,-6.335569969239561450e-02,8.035311421159885281e-02,-1.206570017158665742e-01,6.756856671687162808e-02,-7.298581763836128888e-02,-6.316051751436031758e-02,-2.555984033782366955e-03,-8.899915868491559134e-02,-5.002115370429443750e-03,-6.729119468509159319e-02,1.731275042663808772e-02,-1.309939585415365385e-02,-2.593609221647246721e-01,5.419711420956651454e-02,1.084846506575503633e-01,3.882209040343488626e-02,-2.214984343193374897e-03,-1.189290448052736510e-01,-7.601084199826797783e-02,-8.249523575880068904e-02,2.414547931458143823e-02,-4.419553481307350422e-03,-7.657555862939625924e-02,-3.485729245558005090e-02,4.160587047169615749e-02,4.772518511296262866e-02,-6.518257991261060258e-02,1.702675155882596783e-02,-8.521910165420050476e-02,-8.488806229927650659e-02,3.161809840351160750e-01,6.201151036676059297e-02,4.217184552922115942e-02,-5.502522358758613064e-02,-8.593505990126121263e-02,9.521704096765153114e-02,3.292914004400309541e-02,1.059970551016588824e-01,-4.269407145142362775e-02,1.764666098121931911e-02,-5.598038847955413844e-02,-1.213070755275581364e-01,-5.219126074084658694e-03,-1.177709318491228646e-01,-5.920897070682640262e-02,2.572048804410566325e-02,1.063502279681988461e-01,-2.087733106299143396e-02,-7.550957457989725119e-02,-3.467515799574239638e-02,8.700793667281112032e-02,-7.052424612979510399e-02,3.557006416214110456e-02,1.012626031082045942e-02,1.012153163274892159e-01,-3.539416806978351419e-03,-4.154472974441890398e-02,-2.299800038184704118e-02,-6.963607952036418580e-02,7.357846380328113278e-02,-4.880744118546572613e-02,-2.437782017924237377e-01,1.120439343303886170e-03,-4.970156274382011435e-02,1.473019693843994615e-01,2.274458860658706005e-01,-1.152307455479350748e-02,-3.937210905581068482e-02,-8.441209975816185707e-02,1.042927856297199835e-01,9.964033363456699377e-02,-2.846750513054830539e-02,6.255099681305414938e-02,9.990051988214976655e-03,-2.667703919798960349e-02,3.324108529596178641e-02,-1.647227189769431832e-02,-1.870686362104336253e-01,-1.129279304670491590e-01,-1.288280848516773769e-01,2.720269036724508403e-03,4.676625365097336617e-02,6.745466184665446785e-02,-2.133942514251064085e-02,-4.132454966968929222e-02,-1.555968685682578567e-01,-4.598082164987665754e-02,-6.862211834455825624e-03,6.350348425668975172e-02,9.928377862918240371e-02,1.204871111477308632e-01,8.475236200732534642e-02
2.404747665234843040e-02,2.878445622459446102e-02,-7.665600219891709199e-02,6.909888736542076993e-04,-5.803339516075485538e-02,-5.729241425919878034e-02,4.199538446122536017e-02,6.452509416803289821e-02,-1.868648635466183330e-02,1.129323344953208075e-01,-8.529214643760273107e-02,1.679961115877075598e-02,-4.445963210568093515e-02,-7.241273601267789184e-02,1.438276897950273997e-02,-5.633826505443600280e-02,2.851082117972566360e-02,-4.275128011485690438e-02,1.592946294122764284e-02,3.380086013587252358e-02,-2.896148698979381653e-01,-1.493297753934360282e-02,7.379821798422030177e-02,7.384610175912450190e-03,2.413189697886647042e-02,-6.861083974402945596e-02,-8.247665567071714443e-02,-1.454508226269318194e-01,-7.996590318662691321e-03,6.896550835974208683e-03,-1.781385220919329965e-02,-6.746061419594663600e-02,2.191430634290544160e-02,1.806551760646140162e-02,-1.006875095876325621e-01,-2.531892758226348197e-02,-5.860814055263228323e-02,-1.172550795271896928e-01,1.804214414828551605e-01,6.260316568718511665e-02,-1.135353064740676245e-02,-8.073529210933079459e-02,-1.543096152261497732e-02,7.916319901835222606e-02,3.014665560210409885e-03,2.651104456441799595e-02,1.399889066280137623e-02,-3.396957462586129052e-03,-5.883846782405714043e-02,-3.619212716408304331e-02,-2.402715006970762221e-02,-1.095758728163175322e-01,-1.871428542349010474e-02,1.052975402397714547e-02,7.252476047777223211e-02,-8.002181148204044747e-02,-1.100873343633521351e-01,-4.169890546288560623e-02,1.044596973788071426e-01,-4.494597487477897113e-02,4.008584155215636630e-02,-6.070684314152539895e-02,2.232325525974821964e-02,1.784112115815426544e-02,-1.163476501351693761e-02,-5.660832372379182964e-06,-8.160423143197785556e-02,5.533089854336743774e-02,-4.990715064973524906e-02,-1.204134165700101872e-01,-2.982217060414350807e-02,3.502987132950013960e-02,4.848259143143109073e-02,1.861680097210874629e-01,-6.393354429439003506e-02,7.746280405189530371e-02,-3.941044999539812521e-02,9.644267588790551848e-02,4.487619791320272139e-02,-2.626271008501730730e-02,6.027742955257245350e-02,-1.305745116871073405e-02,-4.690935233117606018e-02,2.622416672167914020e-02,-1.563497137025347469e-02,-1.573418256650470082e-01,-2.297054666394802713e-01,-1.442436083926351142e-01,-1.661392172425033009e-02,3.206149509691583188e-02,7.586821664419304834e-02,-5.998235827552168484e-03,-6.206534259198401293e-02,-7.591329026614031250e-02,-5.532848207215062403e-02,2.786973126072664775e-03,1.833315445941504154e-02,1.599904678077421899e-02,5.807499997508542428e-02,5.484955787369331925e-02
2.868010001927268071e-02,1.233908828869375966e-02,-1.294063294555459209e-01,1.033928342916378904e-02,-7.288302006438812652e-02,-4.199636426549115120e-02,5.358828854845849171e-02,1.105326899798937390e-01,-2.052307131638216042e-02,1.481047084259804469e-01,-1.215568624434701372e-01,-3.486678490426122629e-02,-1.560765611596162498e-02,-5.605827698610486853e-02,-3.078415262079930298e-02,-2.890087877590414786e-02,5.437415656481150300e-02,-2.740107638041844665e-02,7.741326888884562940e-02,4.627622727314775058e-02,-3.270802208731655725e-01,-6.108092549656166798e-02,1.179301058820482889e-01,3.830081098562684166e-02,6.141224665461841870e-02,-1.105370730082197578e-01,-3.155119228875117449e-02,-1.712047124799239983e-01,-7.995726988969212301e-02,1.294706102783855541e-02,-6.839456160874579985e-03,-6.914152010751509203e-02,4.430398020151291656e-04,2.613762136301410466e-02,-6.627286459815041886e-02,1.370286886044876432e-02,-5.687205866016364214e-02,-1.694403221958558914e-01,1.321877032889932357e-01,8.300155981048218390e-02,1.391882134391652683e-02,-1.170206129646799015e-01,4.813573055018933317e-02,8.019469965938808009e-02,5.124072413443638008e-02,-3.315935356580394788e-02,-1.878313668530874614e-02,-2.943716575968879576e-02,-5.119750738726946970e-02,-4.087693859528352541e-02,-1.147749175244293894e-02,-1.535959030920882595e-01,3.967802653761151425e-03,7.473015947143333768e-03,1.511477335261612702e-02,-7.893709273817950400e-02,-1.987905455111966813e-01,-7.396144741392443600e-02,1.312078121823105903e-01,-8.810736003053340482e-02,7.495416864499768184e-02,-9.021670992211368312e-02,9.011313516201773996e-03,5.586559637524050881e-02,-1.052632184755485176e-03,2.735021302204148838e-02,-1.117393774385521121e-01,3.187175444787866685e-02,1.035233882377242093e-02,-1.055606006334780939e-01,-1.348213194320798183e-02,-3.151103388562975782e-02,3.262604690629072185e-02,6.190661799090617368e-02,-6.193961842715629829e-02,1.325093916682995587e-01,-4.254100695438106650e-02,6.880581613869186930e-02,1.047431093168104538e-01,1.798865860903925418e-02,8.081594699437621987e-02,-3.340273668136207325e-02,-1.441521126923247798e-01,5.827989050650254216e-02,7.505362549725518029e-02,-2.854701478592765462e-01,-2.429701778304363402e-01,-1.447712629232748571e-01,-4.303719796610635390e-02,7.132889511207554656e-02,1.285968364546374865e-01,1.693113903594269457e-02,-5.708270734126656004e-02,-1.189365397284455200e-01,-5.726060066114592451e-02,1.492171853118022008e-02,3.480455063507088137e-02,4.421209617222755794e-02,6.577990026811084134e-02,9.098463387790994839e-02
1.284210026415757988e-02,8.735517384117076622e-02,-2.669014426084258540e-01,5.851723873863614450e-02,-1.186677068640630550e-02,-7.182838430546996389e-02,1.064001189787990992e-01,2.347885514061811285e-01,5.083315541079238414e-02,1.179195128761238304e-01,-1.374945497820738993e-01,5.185264305031508231e-02,3.799904825889167254e-02,-6.860460285601535646e-02,-6.077137316316907900e-02,-3.565160221092252002e-02,3.451024595747414353e-02,-3.574575618659655424e-02,1.801638479795165115e-01,-5.927619711618900555e-02,-3.291000574813129353e-01,-1.349025452694340432e-01,1.914337200147737672e-01,2.524488012504252574e-02,9.600183944826019833e-02,-1.186253332421683404e-01,-7.980477546656783439e-02,-2.544356865282170199e-01,-2.232936883439897227e-03,-9.074289720836331563e-02,9.697990695585284593e-02,2.171980364464007329e-02,2.235397568837813390e-02,-4.567271439097139209e-03,7.059193229553438476e-02,4.418679503241034617e-02,-3.889092740269967791e-02,-1.257155420702703308e-01,6.090738922024286489e-02,6.729276906340361797e-02,-8.045704536309166224e-03,-9.290140122828098590e-02,4.959731022684051721e-02,3.326809989352314673e-02,2.838497976429115235e-02,-1.387595289328736291e-02,-5.232738915324710444e-02,-1.038870075988345271e-01,3.853225663941445972e-02,-1.181277966230754178e-01,-5.777346890204383689e-02,-1.284969073759982261e-01,5.643746093198198643e-02,8.654880204657475207e-03,1.847118700349949239e-02,-4.644567990991103901e-02,-2.458227379591132467e-01,-8.540051588620905382e-03,1.319061939910112502e-01,-1.344040821007445527e-02,1.138480781549607579e-01,-1.698666963046070177e-01,4.208163000221375183e-02,1.751017653456613254e-01,-1.212711401090843175e-02,2.528240804283810039e-02,-2.425154557506069841e-01,5.966711883750947833e-03,-6.180697664017797271e-02,-2.131715621740616351e-01,-1.250716739175770226e-02,1.916930593685204146e-02,7.241831534445529461e-02,1.279885936025560167e-01,-1.069660849776672418e-01,1.363317972489378471e-01,-1.875751134482842863e-01,-2.959386425217495811e-03,1.428476008847818224e-01,1.140819596592167889e-01,7.646609115205900420e-02,-6.013725615389298174e-02,-1.667202388908826383e-01,-6.166495945028440534e-02,7.311282786799883082e-02,-3.750692146059734222e-01,-3.654895532928595370e-01,-1.844580680932279559e-01,-1.895226874123419891e-01,3.218489124598813977e-02,1.155428792805423127e-01,1.543047398260680436e-01,1.297127835001949010e-02,-1.247926786703916491e-01,-6.595911395111900277e-02,1.082382238597813379e-01,9.909951813063506976e-02,7.058115429598685320e-02,1.380812412047060789e-01,1.811210320121978690e-01
-5.897843064489530912e-02,7.608703183194788500e-02,-1.407439703070546555e-01,8.987007179624546815e-02,2.925553124861968168e-02,6.182722902491681605e-02,1.016163940313714598e-01,2.010477619583774800e-01,-3.209920451746026832e-02,1.275132624640612777e-01,-1.627868709646859702e-01,3.961172380022180695e-02,3.140877231060362068e-02,-9.580892879533368586e-03,-4.645496623300345712e-02,-6.889955316991076828e-02,-3.619528081913016976e-02,4.621698634711021020e-02,1.751839913108981517e-01,-5.095620543896541010e-02,-3.357538598801942387e-01,-1.662084152790323233e-01,2.483722935725424519e-01,4.141273285662290526e-02,1.207658920235911773e-02,-6.558875813668750554e-02,-5.165511024525861611e-03,-1.657194276484184881e-01,3.658988905475121789e-02,-8.093372690551700610e-02,7.637436497535136926e-02,5.634051455407101949e-02,1.154414952011149909e-02,2.871275822885305945e-02,1.309887565821264976e-01,6.570663234951652776e-02,-2.972122599543405592e-03,-3.023119819481695850e-02,6.642876554451192239e-02,-6.127119711655057248e-03,-9.826312994783578669e-02,5.313335856498769411e-02,-7.074000632989592419e-02,-2.915429614356931931e-02,-1.092060637882653062e-01,3.322784345852927701e-02,-4.030119434703351156e-02,-1.960074139584982167e-01,1.619214922135346624e-02,-8.615168959889332734e-02,-9.155236246648301365e-03,-1.583147006480824237e-01,4.574697835147413516e-02,-6.012157434072301632e-02,-1.684420750533259237e-01,-8.068094343180102004e-03,-2.327133473860137913e-01,7.321331070949409214e-02,3.676320342694276710e-02,4.610083815767315740e-02,7.757492644816633975e-02,-1.251325283594998672e-01,6.410785331040881607e-02,1.460351497384600461e-01,-1.402347220518774563e-02,-3.181511441463390905e-02,-2.236423198317942229e-01,-7.703304516775763555e-02,-1.241594035873653801e-01,-2.643994736157413428e-01,-1.610754516301578926e-02,8.282969046390008250e-02,2.225378945246743179e-01,-9.216039338823477090e-02,-3.579782802223989424e-02,4.162471307330373876e-02,-2.088761009619843900e-01,-1.110172166054066989e-01,-1.285724040326333877e-04,1.488162596976725371e-01,-2.329468553143276485e-02,-2.935528329475697168e-02,-1.219924309742980717e-01,-1.743436738475104830e-01,1.044596512609667072e-01,-4.943950005067299647e-01,-2.693206913529164193e-01,-1.645987059826838350e-01,-1.423354050196402043e-01,2.476718746872144314e-02,7.173917732394000102e-02,1.280584134275492281e-01,3.441143040536835673e-02,-1.612898206468569295e-01,-1.336125916129974056e-01,6.760969904764234373e-02,9.979987879632372383e-02,8.770952082919694637e-02,1.274445900616628657e-01,1.776485037068467610e-01
-1.407065286968614826e-01,1.140125287266693238e-01,-3.104527189519268662e-02,4.451398332844915678e-02,6.652884269319402251e-03,9.491589370499678435e-02,2.565309458696448525e-02,5.098914045971754405e-02,-1.967022804629738053e-02,-3.809447158216801993e-02,-1.376835349695792188e-01,-1.701785127855737212e-02,-7.959343407111355061e-04,4.444489688804242888e-02,1.052879538593176623e-01,-4.626827689067581489e-02,3.417811093961994895e-02,4.210886749728735834e-02,-3.059646152054302376e-02,1.459254984759869034e-01,-1.205885964520666959e-01,-2.129595354415423358e-01,2.293572501659991159e-01,-2.141650706754508193e-02,5.174463788422838106e-02,-3.953270554853219321e-02,-9.751885293015380429e-02,-5.928458602703254310e-02,1.069271006010583530e-01,-7.155295371276690353e-02,-2.648628183440295686e-02,7.897563975041964335e-02,6.023698102029185347e-02,-2.714451999088956721e-02,1.651944569909426508e-01,8.352481952768076381e-03,-6.031123330189783888e-02,8.992490130059808962e-02,-5.932752649853299115e-02,-1.509453860669463798e-01,-4.965309755961436894e-02,3.309886577156728044e-02,-4.149184013703724472e-02,2.517718355955016890e-02,-8.438349487978198671e-02,9.701155531962267486e-02,4.202671393195827471e-02,-1.152658045464578923e-01,-1.376785970150420368e-01,-1.437826621250090087e-01,5.839777912665830573e-02,-3.664072942128483029e-02,-1.939880797329865056e-02,-6.325065335590543403e-02,-2.015804442232784766e-01,-1.633094210753956166e-02,-8.346528125318077029e-02,-5.820625110834484056e-02,-5.756564158609444454e-02,-3.521528143485887219e-02,5.271315704620112286e-02,-9.586925912605166397e-03,2.199295217484270593e-02,6.393848771768560757e-02,2.937443571333882633e-02,-2.313392822110523373e-03,-5.938526122507638283e-02,-1.432982146634875775e-01,2.680660803357437158e-02,-2.468394933291705728e-01,-1.283977842011028991e-01,5.580313508294808267e-02,2.191219539387105897e-01,-1.710442984745496331e-01,9.918650424885787353e-02,-1.172115783089211494e-01,-1.993222683985692301e-01,-1.209200018395043957e-01,-1.186209900879320878e-01,6.003098953519657444e-02,-2.747642840543927656e-02,-1.225124971582255626e-02,-4.736739643564540775e-02,-1.201757866146133530e-01,4.111532458271936231e-03,-2.624895151785839875e-01,-1.308221908532687661e-01,-3.904848110396687277e-02,-2.643874152965688951e-02,1.422006919135867797e-01,-5.821800006988717135e-02,-9.132212657122383212e-04,-6.653060469177052294e-02,-1.632576665902824714e-02,-1.571132711971796048e-01,5.998644743066017249e-02,-1.795743368877593740e-02,9.647915860912852082e-02,-1.135769237761151575e-05,5.726312059261073895e-02
-2.234187274457619110e-01,2.008299873230934007e-01,1.012687928435170026e-01,5.173607849445706688e-03,6.793607804997812971e-02,1.797815656685345653e-01,6.470710352718223035e-02,-1.047713045974408286e-01,-1.567026678720764149e-02,5.041187848949776201e-02,-1.169024134445242474e-01,-1.377520485801235484e-02,-3.625389137295770975e-02,4.416003438912122908e-02,1.803015395447209734e-01,-5.697276092349876087e-02,9.544268854446011363e-02,5.461533082210461715e-02,-1.739499586567540279e-01,2.247209814989061527e-01,-5.044753688456424245e-02,-1.795656221602121849e-01,2.239794724452601749e-01,-7.163495763256515214e-02,8.979656066954788685e-02,-3.710037065451362442e-02,-8.125470172846928352e-02,1.766291512444678052e-02,1.450650970753437630e-01,-1.107919305591474057e-01,-8.031762710901048374e-02,9.887483372826985639e-02,8.250278242757670688e-02,-7.161673519431943635e-02,1.385046425916343915e-01,-2.378550624149529044e-02,-1.762907841225501426e-01,1.591815350107632920e-01,5.047125130464783643e-02,-2.913005900032186735e-01,-9.831609931280303749e-02,7.621352367238502790e-02,-1.041091146037249615e-01,2.252591238955143141e-02,-8.458854363429224588e-02,1.809025263959442575e-01,1.340632763024552365e-01,-1.262987192398316583e-01,-1.431552460040360630e-01,-1.992807856764337027e-01,1.436125178685509485e-01,-7.142962714471083607e-02,-1.765750628388737531e-01,-7.262012033898232466e-02,-2.171092554864484381e-01,7.792967978456605271e-02,-5.598507601014465068e-02,-1.993301130839891452e-02,-1.006189010862962030e-01,-4.933780169513327790e-02,-3.436400996644450867e-02,1.177775649264963531e-01,-2.561705624182144744e-02,7.268179654332428130e-03,1.763915379208990872e-02,8.346723316815932159e-02,2.390917911242495392e-02,-2.181471410800955302e-01,-2.127465570857103166e-03,-2.801806698529396011e-01,-6.278835411462080351e-02,6.464914189555950874e-02,2.391346229362794062e-01,-2.490337938495263137e-01,7.189173630958488326e-02,-2.438390987814244848e-01,-1.580116252710126734e-01,-1.077686730180691943e-01,-2.442793706127711351e-01,4.450345101740110082e-02,-7.891888807176651588e-02,2.035107641715327639e-02,3.838583928277369828e-02,-1.390418859141778207e-01,-1.523785708381057181e-02,-1.955045295135644512e-01,9.478725257589208641e-02,-2.251874516963913234e-02,2.536350220662364138e-02,1.514670547191909744e-01,-7.751986278677426567e-02,-2.516240858522290208e-02,-9.593499212343108151e-02,6.464090199483785160e-02,-1.307166599888145153e-01,1.922954207436580049e-02,-6.146544237471259636e-02,5.614531836617689398e-02,-1.151454851601029367e-01,-3.308205426997603421e-02
-8.284169743574756883e-02,2.395271288156139156e-01,1.822896468600456454e-01,-1.013235144079326217e-01,-1.153997607921395004e-02,2.247806377250404219e-01,8.429530087125945703e-02,-1.208542984656870989e-01,-1.756507876386634998e-02,1.428822731473365359e-01,-4.509410449922374858e-02,2.523432176841574823e-02,-2.881352878062950346e-02,-8.220706916483709603e-03,6.157886203126615443e-02,-8.127757052383156877e-02,5.485536331658057846e-02,2.246938447952192414e-02,-1.055505944890244019e-01,1.990996335194952505e-01,-1.454666612504645906e-01,-1.234408205360838229e-01,1.620850567213014404e-01,4.874617918488673152e-02,6.781265963872896985e-02,-1.482872189545494934e-01,2.194401235140253092e-02,9.666169014915407948e-03,2.620138895818533570e-02,-6.634946430208801815e-02,-8.635041596145830167e-02,1.356246334670937470e-01,9.979727113214803547e-02,-5.948702182646909559e-02,1.323206876509726848e-01,-5.666920691369241314e-02,-2.097728965296336012e-01,-1.135529085043022676e-03,1.393951573569000568e-01,-1.828575134100611788e-01,1.773739917873967675e-02,2.197459548046178449e-02,-4.673595230947241719e-02,1.100625179138937926e-01,8.439397774080750411e-03,1.465523652131067167e-01,1.176492967673148649e-01,-3.544966203452041414e-02,-2.388158894413484890e-02,-1.271594545744357541e-01,1.515183293764478245e-01,-1.058664010247878512e-01,-2.135088594060972345e-01,-4.666567009697932499e-04,-1.396213481165713977e-01,1.439646055469793184e-01,-1.518497246489942942e-01,-5.297294167903821710e-02,-5.666250897906894429e-02,-7.232180812405027137e-02,-6.365072773301015674e-02,2.092020207923090680e-01,-3.541152170984476072e-02,-2.044077536286858718e-02,-5.225004640222389446e-02,1.534173567022591445e-01,3.484790902168656557e-02,-2.348839588727507643e-01,2.415850706446867266e-02,-2.350954094223147162e-01,2.749141383251913276e-02,-2.068630641057693162e-02,2.336334176821107389e-01,-2.440649937999734287e-01,-4.046099831385936707e-02,-2.828755703348420636e-01,-1.210630047294302819e-01,-1.098773652495266678e-01,-2.207788112823346194e-01,6.553728788158667828e-02,-6.113106283938878061e-02,5.349792572779722005e-02,-2.815327143705610713e-02,-1.118452062596698160e-01,-3.842627231913147562e-02,-2.299278395198290359e-01,2.423573494332659506e-01,-1.100068126901239396e-01,3.312920116788726360e-02,1.382294609167528110e-01,6.832765003441938767e-02,3.283429760648386153e-02,-1.007073327648313754e-01,5.374130200359580889e-02,-1.054671345505008989e-01,5.176659843558158863e-02,-9.003719553360432781e-02,1.037898796821448422e-01,-1.408005143041474450e-01,-4.131545588171331440e-02
